===2023-04-19 11:49:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    tune: False
    lambda for constrastive: 0.5
data_number=[25,50,75,100,31,8,17,26,35,32,38,35,]
label set of clients: [10, 10, 10, 10, 10, 6, 10, 10, 10, 10, 10, 9, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 2.1881 | Train Acc: 0.2400
 Site-Clipart   | Val  Loss: 1.0612 | Val  Acc: 0.8125
 Site-Clipart   | Val  Loss: 0.8720 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.8722 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.9897 | Val  Acc: 0.8209
 Site-Infograph | Val  Loss: 2.0958 | Val  Acc: 0.5000
 Site-Painting  | Val  Loss: 1.0517 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.9755 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 1.1848 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 1.1029 | Val  Acc: 0.7391
 Site-QuickDraw | Val  Loss: 2.0808 | Val  Acc: 0.2381
 Site-Real      | Val  Loss: 1.2514 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.3606 | Val  Acc: 0.6522
Average Valid Accuracy: 0.7246
 Best site-Clipart    | Epoch:24 | Val Acc: 0.8125
 Best site-Clipart    | Epoch:24 | Val Acc: 0.8788
 Best site-Clipart    | Epoch:24 | Val Acc: 0.8200
 Best site-Clipart    | Epoch:24 | Val Acc: 0.8209
 Best site-Infograph  | Epoch:24 | Val Acc: 0.5000
 Best site-Painting   | Epoch:24 | Val Acc: 0.8000
 Best site-Painting   | Epoch:24 | Val Acc: 0.9091
 Best site-Painting   | Epoch:24 | Val Acc: 0.7647
 Best site-Painting   | Epoch:24 | Val Acc: 0.7391
 Best site-QuickDraw  | Epoch:24 | Val Acc: 0.2381
 Best site-Real       | Epoch:24 | Val Acc: 0.7600
 Best site-Sketch     | Epoch:24 | Val Acc: 0.6522
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 25 ============
 Site-Clipart   | Train Loss: 1.1724 | Train Acc: 0.7200
 Site-Clipart   | Train Loss: 0.9007 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 0.9810 | Train Acc: 0.8933
 Site-Clipart   | Train Loss: 0.8279 | Train Acc: 0.8500
 Site-Infograph | Train Loss: 1.8609 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 1.3557 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.9007 | Train Acc: 0.8824
 Site-Painting  | Train Loss: 1.0704 | Train Acc: 0.7308
 Site-Painting  | Train Loss: 1.3650 | Train Acc: 0.6857
 Site-QuickDraw | Train Loss: 1.9539 | Train Acc: 0.3438
 Site-Real      | Train Loss: 1.0834 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.1641 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.1393 | Val  Acc: 0.8125
 Site-Clipart   | Val  Loss: 0.8341 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.7672 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.9641 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 2.1509 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.0414 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.2911 | Val  Acc: 0.6364
 Site-Painting  | Val  Loss: 1.3485 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 1.0897 | Val  Acc: 0.7391
 Site-QuickDraw | Val  Loss: 2.0261 | Val  Acc: 0.1905
 Site-Real      | Val  Loss: 1.2851 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.3157 | Val  Acc: 0.5652
Average Valid Accuracy: 0.6926
============ Train epoch 26 ============
 Site-Clipart   | Train Loss: 0.9734 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 1.2916 | Train Acc: 0.7400
 Site-Clipart   | Train Loss: 0.9687 | Train Acc: 0.8667
 Site-Clipart   | Train Loss: 0.8593 | Train Acc: 0.8700
 Site-Infograph | Train Loss: 1.9533 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.2844 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.9713 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 1.0157 | Train Acc: 0.8462
 Site-Painting  | Train Loss: 1.2078 | Train Acc: 0.7143
 Site-QuickDraw | Train Loss: 1.9927 | Train Acc: 0.3125
 Site-Real      | Train Loss: 1.0660 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.1679 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 1.0412 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.7686 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.7578 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.9275 | Val  Acc: 0.8358
 Site-Infograph | Val  Loss: 2.1741 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.9976 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.1876 | Val  Acc: 0.7273
 Site-Painting  | Val  Loss: 1.1216 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 0.9950 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 1.9768 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 1.1606 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.3218 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7235
============ Train epoch 27 ============
 Site-Clipart   | Train Loss: 0.9306 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 1.0158 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 0.9635 | Train Acc: 0.8533
 Site-Clipart   | Train Loss: 0.8859 | Train Acc: 0.8600
 Site-Infograph | Train Loss: 1.9927 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.1972 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.7643 | Train Acc: 0.7059
 Site-Painting  | Train Loss: 1.0023 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.2162 | Train Acc: 0.7143
 Site-QuickDraw | Train Loss: 1.8909 | Train Acc: 0.4375
 Site-Real      | Train Loss: 1.1956 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 1.1359 | Train Acc: 0.7143
 Site-Clipart   | Val  Loss: 0.9782 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.7877 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 0.7789 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.9168 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 2.1249 | Val  Acc: 0.2500
 Site-Painting  | Val  Loss: 1.0780 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.1925 | Val  Acc: 0.6364
 Site-Painting  | Val  Loss: 1.0584 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 1.0259 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 2.0010 | Val  Acc: 0.1905
 Site-Real      | Val  Loss: 1.1971 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.2791 | Val  Acc: 0.6522
Average Valid Accuracy: 0.6990
============ Train epoch 28 ============
 Site-Clipart   | Train Loss: 1.1322 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 1.0080 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.9814 | Train Acc: 0.8533
 Site-Clipart   | Train Loss: 0.8039 | Train Acc: 0.9100
 Site-Infograph | Train Loss: 1.8008 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.3370 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.3420 | Train Acc: 0.7059
 Site-Painting  | Train Loss: 1.0429 | Train Acc: 0.8462
 Site-Painting  | Train Loss: 1.2989 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.9025 | Train Acc: 0.4375
 Site-Real      | Train Loss: 0.9147 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 1.2773 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.9318 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.8629 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.7418 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.8685 | Val  Acc: 0.9104
 Site-Infograph | Val  Loss: 2.0183 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 1.0579 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.0570 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 1.0301 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 1.0482 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 2.0063 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.2165 | Val  Acc: 0.7200
 Site-Sketch    | Val  Loss: 1.3851 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7437
 Best site-Clipart    | Epoch:28 | Val Acc: 0.8750
 Best site-Clipart    | Epoch:28 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:28 | Val Acc: 0.8200
 Best site-Clipart    | Epoch:28 | Val Acc: 0.9104
 Best site-Infograph  | Epoch:28 | Val Acc: 0.4500
 Best site-Painting   | Epoch:28 | Val Acc: 0.8000
 Best site-Painting   | Epoch:28 | Val Acc: 0.8182
 Best site-Painting   | Epoch:28 | Val Acc: 0.8235
 Best site-Painting   | Epoch:28 | Val Acc: 0.8261
 Best site-QuickDraw  | Epoch:28 | Val Acc: 0.3333
 Best site-Real       | Epoch:28 | Val Acc: 0.7200
 Best site-Sketch     | Epoch:28 | Val Acc: 0.6087
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 29 ============
 Site-Clipart   | Train Loss: 0.9364 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.9829 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 0.9008 | Train Acc: 0.8533
 Site-Clipart   | Train Loss: 0.8375 | Train Acc: 0.8600
 Site-Infograph | Train Loss: 1.8839 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.2201 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.0903 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9458 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.0653 | Train Acc: 0.6857
 Site-QuickDraw | Train Loss: 1.9571 | Train Acc: 0.3750
 Site-Real      | Train Loss: 0.9591 | Train Acc: 0.7895
 Site-Sketch    | Train Loss: 1.1143 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 1.1135 | Val  Acc: 0.6875
 Site-Clipart   | Val  Loss: 0.7979 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.7122 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.9183 | Val  Acc: 0.7761
 Site-Infograph | Val  Loss: 2.2352 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 1.0663 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 1.0398 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 1.0274 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 1.0602 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 2.0334 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 1.2026 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.2790 | Val  Acc: 0.6087
Average Valid Accuracy: 0.6911
============ Train epoch 30 ============
 Site-Clipart   | Train Loss: 0.9501 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.9601 | Train Acc: 0.7600
 Site-Clipart   | Train Loss: 0.8863 | Train Acc: 0.8533
 Site-Clipart   | Train Loss: 0.7329 | Train Acc: 0.8700
 Site-Infograph | Train Loss: 1.9470 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.1809 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 0.8078 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9657 | Train Acc: 0.7308
 Site-Painting  | Train Loss: 1.0449 | Train Acc: 0.8286
 Site-QuickDraw | Train Loss: 1.8808 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.9768 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.0088 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.8383 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.7447 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.6885 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.8802 | Val  Acc: 0.8358
 Site-Infograph | Val  Loss: 2.2387 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 1.0505 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.0764 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 1.0658 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 0.9124 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 2.0409 | Val  Acc: 0.2381
 Site-Real      | Val  Loss: 1.2334 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.2237 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7292
============ Train epoch 31 ============
 Site-Clipart   | Train Loss: 0.9211 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8599 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8861 | Train Acc: 0.8667
 Site-Clipart   | Train Loss: 0.7474 | Train Acc: 0.8900
 Site-Infograph | Train Loss: 1.7801 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.2700 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.4287 | Train Acc: 0.7059
 Site-Painting  | Train Loss: 0.9344 | Train Acc: 0.7692
 Site-Painting  | Train Loss: 1.2209 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.8779 | Train Acc: 0.4688
 Site-Real      | Train Loss: 0.9632 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 1.0377 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 0.9065 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.7372 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 0.7291 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.8539 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 2.1001 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.8838 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.0750 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 0.7877 | Val  Acc: 0.9412
 Site-Painting  | Val  Loss: 0.9018 | Val  Acc: 0.9130
 Site-QuickDraw | Val  Loss: 2.0417 | Val  Acc: 0.2381
 Site-Real      | Val  Loss: 1.0991 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.2485 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7499
 Best site-Clipart    | Epoch:31 | Val Acc: 0.8750
 Best site-Clipart    | Epoch:31 | Val Acc: 0.8485
 Best site-Clipart    | Epoch:31 | Val Acc: 0.9000
 Best site-Clipart    | Epoch:31 | Val Acc: 0.8657
 Best site-Infograph  | Epoch:31 | Val Acc: 0.3500
 Best site-Painting   | Epoch:31 | Val Acc: 0.8000
 Best site-Painting   | Epoch:31 | Val Acc: 0.8182
 Best site-Painting   | Epoch:31 | Val Acc: 0.9412
 Best site-Painting   | Epoch:31 | Val Acc: 0.9130
 Best site-QuickDraw  | Epoch:31 | Val Acc: 0.2381
 Best site-Real       | Epoch:31 | Val Acc: 0.8400
 Best site-Sketch     | Epoch:31 | Val Acc: 0.6087
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 32 ============
 Site-Clipart   | Train Loss: 0.9173 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8609 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8586 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7548 | Train Acc: 0.9000
 Site-Infograph | Train Loss: 1.8031 | Train Acc: 0.5161
 Site-Painting  | Train Loss: 1.2643 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 0.6383 | Train Acc: 0.8824
 Site-Painting  | Train Loss: 1.0365 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.0893 | Train Acc: 0.7714
 Site-QuickDraw | Train Loss: 1.8009 | Train Acc: 0.4688
 Site-Real      | Train Loss: 0.8644 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.0443 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.9241 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.7530 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.7218 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.8021 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 2.0967 | Val  Acc: 0.4000
 Site-Painting  | Val  Loss: 0.9250 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.0542 | Val  Acc: 0.6364
 Site-Painting  | Val  Loss: 1.2623 | Val  Acc: 0.7647
 Site-Painting  | Val  Loss: 0.9944 | Val  Acc: 0.7826
 Site-QuickDraw | Val  Loss: 1.9671 | Val  Acc: 0.2857
 Site-Real      | Val  Loss: 1.0974 | Val  Acc: 0.7200
 Site-Sketch    | Val  Loss: 1.1629 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7154
============ Train epoch 33 ============
 Site-Clipart   | Train Loss: 0.8271 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 1.0513 | Train Acc: 0.8000
 Site-Clipart   | Train Loss: 0.8604 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7067 | Train Acc: 0.9000
 Site-Infograph | Train Loss: 1.7666 | Train Acc: 0.4839
 Site-Painting  | Train Loss: 1.1133 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.2737 | Train Acc: 0.7647
 Site-Painting  | Train Loss: 0.9815 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.0247 | Train Acc: 0.7714
 Site-QuickDraw | Train Loss: 1.8532 | Train Acc: 0.5938
 Site-Real      | Train Loss: 0.8594 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 0.8710 | Train Acc: 0.7429
 Site-Clipart   | Val  Loss: 0.9499 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.6977 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.6465 | Val  Acc: 0.8200
 Site-Clipart   | Val  Loss: 0.7975 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 2.2244 | Val  Acc: 0.3000
 Site-Painting  | Val  Loss: 0.9736 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 1.0722 | Val  Acc: 0.7273
 Site-Painting  | Val  Loss: 0.8770 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.8750 | Val  Acc: 0.8696
 Site-QuickDraw | Val  Loss: 1.9570 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.0838 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.2497 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7324
============ Train epoch 34 ============
 Site-Clipart   | Train Loss: 0.8307 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.8113 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8675 | Train Acc: 0.9200
 Site-Clipart   | Train Loss: 0.7055 | Train Acc: 0.9300
 Site-Infograph | Train Loss: 1.7798 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.2693 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 0.6468 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9752 | Train Acc: 0.7308
 Site-Painting  | Train Loss: 1.1583 | Train Acc: 0.7714
 Site-QuickDraw | Train Loss: 1.7689 | Train Acc: 0.5938
 Site-Real      | Train Loss: 0.9145 | Train Acc: 0.8421
 Site-Sketch    | Train Loss: 1.2039 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.8585 | Val  Acc: 0.9375
 Site-Clipart   | Val  Loss: 0.7164 | Val  Acc: 0.8788
 Site-Clipart   | Val  Loss: 0.6288 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.7824 | Val  Acc: 0.8657
 Site-Infograph | Val  Loss: 1.8486 | Val  Acc: 0.4500
 Site-Painting  | Val  Loss: 0.9238 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.8667 | Val  Acc: 1.0000
 Site-Painting  | Val  Loss: 1.0419 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.9779 | Val  Acc: 0.7826
 Site-QuickDraw | Val  Loss: 2.0261 | Val  Acc: 0.2381
 Site-Real      | Val  Loss: 1.0910 | Val  Acc: 0.7600
 Site-Sketch    | Val  Loss: 1.2525 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7537
 Best site-Clipart    | Epoch:34 | Val Acc: 0.9375
 Best site-Clipart    | Epoch:34 | Val Acc: 0.8788
 Best site-Clipart    | Epoch:34 | Val Acc: 0.9000
 Best site-Clipart    | Epoch:34 | Val Acc: 0.8657
 Best site-Infograph  | Epoch:34 | Val Acc: 0.4500
 Best site-Painting   | Epoch:34 | Val Acc: 0.8000
 Best site-Painting   | Epoch:34 | Val Acc: 1.0000
 Best site-Painting   | Epoch:34 | Val Acc: 0.8235
 Best site-Painting   | Epoch:34 | Val Acc: 0.7826
 Best site-QuickDraw  | Epoch:34 | Val Acc: 0.2381
 Best site-Real       | Epoch:34 | Val Acc: 0.7600
 Best site-Sketch     | Epoch:34 | Val Acc: 0.6087
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven-4_1/drfl...
============ Train epoch 35 ============
 Site-Clipart   | Train Loss: 0.8168 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8062 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.8242 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7529 | Train Acc: 0.9300
 Site-Infograph | Train Loss: 1.7819 | Train Acc: 0.3871
 Site-Painting  | Train Loss: 1.2634 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 1.2105 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9459 | Train Acc: 0.8077
 Site-Painting  | Train Loss: 1.0681 | Train Acc: 0.8571
 Site-QuickDraw | Train Loss: 1.7989 | Train Acc: 0.5312
 Site-Real      | Train Loss: 0.8534 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.9871 | Train Acc: 0.8000
 Site-Clipart   | Val  Loss: 1.0094 | Val  Acc: 0.7500
 Site-Clipart   | Val  Loss: 0.7243 | Val  Acc: 0.8485
 Site-Clipart   | Val  Loss: 0.6270 | Val  Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.7721 | Val  Acc: 0.8806
 Site-Infograph | Val  Loss: 2.0453 | Val  Acc: 0.2500
 Site-Painting  | Val  Loss: 0.8453 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.9551 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.9693 | Val  Acc: 0.8824
 Site-Painting  | Val  Loss: 0.9103 | Val  Acc: 0.8261
 Site-QuickDraw | Val  Loss: 1.9396 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.0128 | Val  Acc: 0.8400
 Site-Sketch    | Val  Loss: 1.1834 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7357
============ Train epoch 36 ============
 Site-Clipart   | Train Loss: 0.8643 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.9092 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.8472 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.6694 | Train Acc: 0.9300
 Site-Infograph | Train Loss: 1.8342 | Train Acc: 0.4516
 Site-Painting  | Train Loss: 1.1244 | Train Acc: 0.7500
 Site-Painting  | Train Loss: 1.3599 | Train Acc: 0.7647
 Site-Painting  | Train Loss: 0.9053 | Train Acc: 0.7692
 Site-Painting  | Train Loss: 1.1290 | Train Acc: 0.7714
 Site-QuickDraw | Train Loss: 1.8018 | Train Acc: 0.4688
 Site-Real      | Train Loss: 0.8676 | Train Acc: 0.8947
 Site-Sketch    | Train Loss: 0.8993 | Train Acc: 0.7714
 Site-Clipart   | Val  Loss: 0.8652 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.5928 | Val  Acc: 0.9091
 Site-Clipart   | Val  Loss: 0.6202 | Val  Acc: 0.8400
 Site-Clipart   | Val  Loss: 0.7850 | Val  Acc: 0.8358
 Site-Infograph | Val  Loss: 1.9484 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.8894 | Val  Acc: 0.8000
 Site-Painting  | Val  Loss: 0.9078 | Val  Acc: 0.8182
 Site-Painting  | Val  Loss: 0.9221 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.8292 | Val  Acc: 0.7826
 Site-QuickDraw | Val  Loss: 1.9821 | Val  Acc: 0.3333
 Site-Real      | Val  Loss: 1.0436 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.2305 | Val  Acc: 0.6087
Average Valid Accuracy: 0.7314
============ Train epoch 37 ============
 Site-Clipart   | Train Loss: 0.8362 | Train Acc: 0.8400
 Site-Clipart   | Train Loss: 0.7878 | Train Acc: 0.8200
 Site-Clipart   | Train Loss: 0.8376 | Train Acc: 0.8800
 Site-Clipart   | Train Loss: 0.7414 | Train Acc: 0.8700
 Site-Infograph | Train Loss: 1.6921 | Train Acc: 0.4194
 Site-Painting  | Train Loss: 1.3056 | Train Acc: 0.8750
 Site-Painting  | Train Loss: 1.0669 | Train Acc: 0.8235
 Site-Painting  | Train Loss: 0.9497 | Train Acc: 0.7308
 Site-Painting  | Train Loss: 1.1874 | Train Acc: 0.8000
 Site-QuickDraw | Train Loss: 1.7811 | Train Acc: 0.5000
 Site-Real      | Train Loss: 0.7896 | Train Acc: 0.8684
 Site-Sketch    | Train Loss: 0.9704 | Train Acc: 0.8286
 Site-Clipart   | Val  Loss: 0.8016 | Val  Acc: 0.8750
 Site-Clipart   | Val  Loss: 0.7143 | Val  Acc: 0.9394
 Site-Clipart   | Val  Loss: 0.5904 | Val  Acc: 0.9200
 Site-Clipart   | Val  Loss: 0.7256 | Val  Acc: 0.9104
 Site-Infograph | Val  Loss: 1.9732 | Val  Acc: 0.3500
 Site-Painting  | Val  Loss: 0.9682 | Val  Acc: 0.6000
 Site-Painting  | Val  Loss: 0.7386 | Val  Acc: 0.9091
 Site-Painting  | Val  Loss: 0.8583 | Val  Acc: 0.8235
 Site-Painting  | Val  Loss: 0.8542 | Val  Acc: 0.9130
 Site-QuickDraw | Val  Loss: 1.8804 | Val  Acc: 0.4286
 Site-Real      | Val  Loss: 0.9956 | Val  Acc: 0.8000
 Site-Sketch    | Val  Loss: 1.1777 | Val  Acc: 0.6957
Average Valid Accuracy: 0.7637
 Best site-Clipart    | Epoch:37 | Val Acc: 0.8750
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9394
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9200
 Best site-Clipart    | Epoch:37 | Val Acc: 0.9104
 Best site-Infograph  | Epoch:37 | Val Acc: 0.3500
 Best site-Painting   | Epoch:37 | Val Acc: 0.6000
 Best site-Painting   | Epoch:37 | Val Acc: 0.9091
